,0101,0102,0103,0104,0106,0109,0201,0202,0203,0204,0207,0208,0302,0303,0304,0401,0402,0403,0404,0405,0406,0407,0408,0501,0502,0503,0504,0505,0506,0507,0508,0603,0703,0801,0802,0803,0804,0805,0807,0808,0901,0902,0903,0904,0905,0907,0908,0909,1001,1002,1003,1004,1007,1008,1101,1102,1103,1104,1105,1107,1108,1201,1202,1203,1204,1205,1207,1208,1310,1312,1313,1314,1317,1410,1412,1413,1510,1512,1513,1514,1610,1612,1613,1614,1616,1710,1712,1713,1714,1716,1717,1810,1812,1813,1910,1911,1912,1913,1915,1916,2010,2012,2013,2014,2017,2110,2111,2112,2113,2116,2210,2212,2213,2214,2216,2310,2313
113879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0152771715408119,0.127455259711916,0.0004364906154517,0.0,0.0,0.0008729812309035,0.0004364906154517,0.0,0.0597992143168922,0.585770405936272,0.0039284155390659,0.0,0.0,0.0196420776953296,0.0030554343081623,0.0,0.0,0.0,0.0471409864687909,0.0659100829332169,0.0,0.0,0.0013094718463553,0.0004364906154517,0.0,0.0078568310781318,0.0309908336970755,0.0,0.0,0.001745962461807,0.0026189436927106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004364906154517,0.00742034046268,0.0,0.0,0.0,0.0,0.0,0.0043649061545176,0.0122217372326495,0.0,0.0,0.0,0.0008729812309035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158311345646438,0.121372031662269,0.0,0.0,0.0,0.0,0.0013192612137203,0.0,0.0910290237467019,0.478891820580475,0.0065963060686015,0.0,0.0,0.0171503957783641,0.0079155672823219,0.0,0.0,0.0,0.0211081794195251,0.0897097625329815,0.0,0.0,0.0079155672823219,0.0013192612137203,0.0,0.0092348284960422,0.0949868073878628,0.0,0.0,0.0026385224274406,0.0118733509234828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171503957783641,0.0,0.0,0.0,0.0013192612137203,0.0,0.0,0.0026385224274406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0978152929493545,0.0059582919563058,0.0,0.0,0.0004965243296921,0.0004965243296921,0.0,0.0,0.302879841112214,0.0213505461767627,0.0,0.0,0.0024826216484607,0.0029791459781529,0.0,0.0,0.0,0.0,0.344587884806355,0.0,0.0,0.0004965243296921,0.0004965243296921,0.0,0.0,0.195630585898709,0.0004965243296921,0.0,0.0024826216484607,0.003475670307845,0.0,0.0,0.0,0.0004965243296921,0.0,0.0,0.0,0.0,0.0,0.0124131082423039,0.0,0.0,0.0,0.0,0.0,0.0,0.0049652432969215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113924,0.0,0.0,0.0002148689299527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002148689299527,0.141813493768801,0.0015040825096691,0.0,0.0,0.0,0.0,0.0,0.0,0.46218306832832,0.0165449076063601,0.0,0.0,0.0,0.0002148689299527,0.0,0.0,0.0,0.0019338203695745,0.116244091104426,0.0,0.0,0.0,0.0,0.0,0.0,0.241512677266867,0.0004297378599054,0.0,0.0,0.0019338203695745,0.0,0.0,0.0,0.0008594757198109,0.0,0.0,0.0,0.0,0.0,0.0079501504082509,0.0,0.0,0.0,0.0,0.0,0.0,0.0064460678985818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114002,0.0,0.0,0.000181917409496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000181917409496,0.0,0.179734400582136,0.0198289976350737,0.0,0.0,0.0,0.0,0.0020010915044569,0.0,0.579406949245043,0.125523012552301,0.0,0.0,0.0,0.0,0.0,0.0,0.0012734218664726,0.0,0.022557758777515,0.0,0.0,0.0,0.0,0.000181917409496,0.0,0.0562124795342914,0.002183008913953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032745133709296,0.0003638348189921,0.0,0.0,0.0,0.0050936874658904,0.0,0.0016372566854648,0.000181917409496,0.0,0.0,0.000181917409496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.174279152845114,0.0010206685378923,0.0,0.0,0.0,0.0,0.0,0.0,0.354427149783108,0.0114825210512886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0620056136769584,0.0,0.0,0.0,0.0,0.0,0.0,0.347792804286808,0.0015310028068384,0.0,0.0,0.000255167134473,0.0,0.0,0.0,0.0012758356723654,0.0,0.0,0.0,0.0,0.0,0.0349578974228119,0.0,0.0,0.0,0.0,0.0,0.0,0.0109721867823424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138564273789649,0.0041736227045075,0.0,0.0,0.0,0.0,0.0,0.0,0.658597662771286,0.0525876460767947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015025041736227,0.0,0.0,0.0,0.0,0.0,0.0,0.11686143572621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013355592654424,0.0,0.0,0.0,0.0,0.0,0.0,0.0008347245409015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15543219666931,0.0039651070578905,0.0,0.0,0.0,0.0,0.0,0.0,0.481363996827914,0.0118953211736717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0150674068199841,0.0,0.0,0.0,0.0,0.0,0.0,0.319587628865979,0.0007930214115781,0.0,0.0,0.0015860428231562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007137192704203,0.0,0.0,0.0,0.0,0.0,0.0,0.0031720856463124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34841544358231e-05,0.0,0.109096008226606,0.0063569225016359,0.0,0.0,0.0,0.0,0.0001869683088716,0.0,0.488828643544919,0.0300084135738992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02327755445452,0.0009348415443582,0.0,0.0,0.0,0.0,0.0,0.3191549032439,0.005796017575021,0.0,0.0,0.0004674207721791,0.0,0.0,0.0,0.0008413573899224,0.0,0.0,0.0,0.0,0.0,0.0090679629802748,0.0002804524633074,0.0,0.0,0.0,9.34841544358231e-05,0.0,0.0053285968028419,0.0001869683088716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0905971173644475,0.004118050789293,0.0,0.0,0.0,0.0,0.0,0.0,0.301304049416609,0.0137268359643102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068634179821551,0.0006863417982155,0.0,0.0,0.0,0.0,0.0,0.538778311599176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0336307481125601,0.0,0.0,0.0,0.0,0.0,0.0,0.0102951269732327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188811188811189,0.041958041958042,0.0,0.0,0.0,0.0,0.0,0.0,0.272727272727273,0.0769230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048951048951049,0.013986013986014,0.0,0.0,0.0,0.0,0.0,0.27972027972028,0.020979020979021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020979020979021,0.0,0.0,0.0,0.0,0.0,0.0,0.020979020979021,0.013986013986014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157303370786517,0.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,0.426966292134831,0.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0786516853932584,0.0112359550561798,0.0,0.0,0.0,0.0,0.0,0.202247191011236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0561797752808989,0.0,0.0,0.0,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114394,0.0,0.0,0.0001313197636244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203414313854235,0.0447800393959291,0.0,0.0,0.0,0.0002626395272488,0.0,0.0,0.204333552199606,0.0273145108338805,0.0,0.0,0.0,0.0003939592908732,0.0,0.0,0.0,0.0,0.0103742613263296,0.0009192383453709,0.0,0.0,0.0,0.0,0.0,0.454760341431385,0.0064346684175968,0.0,0.0,0.0128693368351937,0.0,0.0,0.0,0.0002626395272488,0.0,0.0,0.0,0.0,0.0,0.0287590282337492,0.0011818778726198,0.0,0.0,0.0003939592908732,0.0,0.0,0.0030203545633617,0.0003939592908732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114428,0.0,0.0,0.0001721763085399,0.0,0.0,0.0,0.0,0.0,0.0041322314049586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410984848484849,0.0204889807162534,0.0,0.0,0.0,0.0,0.0,0.0,0.488119834710744,0.0277203856749311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006026170798898,0.0,0.0,0.0,0.0,0.0,0.0,0.024965564738292,0.0082644628099173,0.0,0.0,0.0,0.0,0.0,0.0,0.0065426997245179,0.0001721763085399,0.0,0.0,0.0,0.0,0.0010330578512396,0.0,0.0,0.0,0.0,0.0,0.0,0.0005165289256198,0.0006887052341597,0.0001721763085399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101041028781384,0.181261481935089,0.0,0.0,0.0,0.0,0.0,0.0,0.152480097979179,0.19473361910594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079608083282302,0.0024494794856093,0.0,0.0,0.0,0.0,0.0,0.276178812002449,0.0483772198407838,0.0,0.0,0.0,0.0,0.0,0.0,0.0012247397428046,0.0,0.0,0.0,0.0,0.0,0.0030618493570116,0.0042865890998162,0.0,0.0,0.0,0.0,0.0,0.0220453153704838,0.0048989589712186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135533707865169,0.0540730337078652,0.0,0.0,0.0,0.0,0.0,0.0,0.263693820224719,0.0846207865168539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0200140449438202,0.0143960674157303,0.0,0.0,0.0,0.0,0.0,0.370435393258427,0.0042134831460674,0.0,0.0003511235955056,0.0323033707865169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0105337078651685,0.0014044943820224,0.0,0.0,0.0,0.0,0.0,0.0042134831460674,0.0042134831460674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113989,0.0,0.0,0.0013094718463553,0.0040739124108831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001454968718172,0.0,0.174741743052524,0.0523788738542121,0.0,0.0,0.0,0.0,0.0001454968718172,0.0,0.361996217081333,0.108104175760221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0277899025170959,0.0039284155390659,0.0,0.0,0.0,0.0,0.0,0.221882729521315,0.0066928561035937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0299723555943547,0.0020369562054415,0.0,0.0,0.0,0.0,0.0,0.0030554343081623,0.001745962461807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143036386449184,0.0301129234629862,0.0,0.0,0.0,0.0,0.0,0.0,0.262233375156838,0.0388958594730238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0288582183186951,0.0125470514429109,0.0,0.0,0.0,0.0,0.0,0.254705144291092,0.0062735257214554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186951066499373,0.0112923462986198,0.0,0.0,0.0,0.0,0.0,0.0163111668757842,0.0087829360100376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12905604719764,0.0191740412979351,0.0,0.0,0.0,0.0,0.0,0.0,0.298672566371681,0.0243362831858407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250737463126844,0.0125368731563422,0.0,0.0,0.0,0.0,0.0,0.429941002949852,0.0036873156342182,0.0,0.0,0.0007374631268436,0.0,0.0,0.0,0.0007374631268436,0.0,0.0,0.0,0.0,0.0,0.0449852507374631,0.0007374631268436,0.0,0.0,0.0,0.0,0.0,0.0066371681415929,0.0036873156342182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0609367894497499,0.0052296498408367,0.0,0.0,0.0,0.0006821282401091,0.0,0.0,0.177353342428377,0.0184174624829468,0.0,0.0,0.0,0.0009095043201455,0.0,0.0,0.0,0.0,0.0050022737608003,0.0011368804001819,0.0,0.0,0.0,0.0,0.0,0.583447021373351,0.0,0.0,0.003638017280582,0.0925420645748067,0.0,0.0,0.0,0.0004547521600727,0.0,0.0,0.0,0.0,0.0,0.0334242837653479,0.0004547521600727,0.0,0.0,0.0054570259208731,0.0,0.0,0.0100045475216007,0.0009095043201455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254407762394983,0.0057981303987693,0.0,0.0,0.0,0.0001183291918116,0.0003549875754348,0.0,0.241864868062951,0.017749378771743,0.0,0.0,0.0001183291918116,0.0023665838362324,0.0,0.0,0.0,0.0004733167672464,0.0141995030173944,0.0005916459590581,0.0,0.0002366583836232,0.0002366583836232,0.0,0.0005916459590581,0.538161164359247,0.0050881552478996,0.0,0.0249674594722518,0.0511182108626198,0.0,0.0,0.0,0.0022482546444207,0.0,0.0,0.0,0.0,0.0,0.0128978819074666,0.0001183291918116,0.0,0.0003549875754348,0.0007099751508697,0.0234291799787007,0.0009466335344929,0.0285173352266004,0.0001183291918116,0.0,0.0001183291918116,0.0010649627263045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113741,0.0,0.0,0.0022503516174402,0.0,0.0,0.0,0.0,0.0,0.0011251758087201,0.0,0.0,0.0,0.0,0.00028129395218,0.0,0.0,0.0,0.172151898734177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265260196905767,0.0,0.0,0.0,0.00084388185654,0.00084388185654,0.0,0.0,0.0,0.0,0.0444444444444444,0.0,0.0,0.00028129395218,0.00028129395218,0.0,0.00028129395218,0.468073136427567,0.00056258790436,0.0,0.0036568213783403,0.0033755274261603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354430379746835,0.0,0.0,0.0,0.0,0.0,0.0,0.00084388185654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415670571360268,0.013775998087497,2.98828591919675e-05,0.0,2.98828591919675e-05,8.96485775759025e-05,2.98828591919675e-05,0.0,0.235626344728664,0.1290939517093,0.0016435572555582,0.0,0.0,0.0003287114511116,0.0,0.0,0.0,5.9765718383935e-05,0.0102498207028448,0.0002091800143437,0.0,0.0,8.96485775759025e-05,0.0,0.0,0.468593114989242,0.0110865407602199,0.0,0.00182285441071,0.0300322734879273,0.0,0.0,0.0,0.0214857757590246,0.0014343772412144,0.0,8.96485775759025e-05,0.0,2.98828591919675e-05,0.0191549127420512,0.0014044943820224,0.0,0.0001195314367678,0.0009562514941429,0.0,5.9765718383935e-05,0.0092338034903179,0.0013746115228305,2.98828591919675e-05,0.0001195314367678,0.0001494142959598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
