Date	58232	58213	58208	58408	58643	58308	58346	58435	58356	58363	58418	58290	58328	58292
1980-05-21	23.5741551764221	69.7022223735904	75.2523151735904	0.88631584	0.46439552	2.98175904	-9999.0	-9999.0	0.44826648734352	0.0	-9999.0	1.37708669421386	-9999.0	0.196235424
1980-05-22	28.2515669163149	81.2322997276416	87.4053621276416	0.85799904	0.49271232	4.60714336	-9999.0	-9999.0	0.416247452351232	0.0	-9999.0	1.2970235142288	-9999.0	0.213508672
1980-05-23	29.8980158603104	94.1488350603104	101.70942066031	1.39601824	0.80419712	6.90363584	-9999.0	-9999.0	0.416247452351232	0.0	-9999.0	1.32904878627946	-9999.0	0.173015648
1980-05-24	26.1186671622442	101.158187170739	109.823127970739	2.67027424	1.05904832	9.69567232	-9999.0	-9999.0	0.320190347940704	0.0	-9999.0	1.31303615011254	-9999.0	0.160556256
1980-05-25	21.4412554223514	99.397405816688	112.791252216688	6.54967584	2.05013632	18.25584096	-9999.0	-9999.0	0.320190347940704	0.0	-9999.0	1.36107405804694	-9999.0	0.190572064
1980-05-26	28.5135019715968	117.541521171597	169.644433171597	16.63045664	5.27825152	34.99106976	-9999.0	-9999.0	0.288171313231584	0.29563587854496	-9999.0	1.1529097904256	-9999.0	0.164803776
1980-05-27	23.1251236498454	112.03987564135	141.43271404135	29.25974944	1.90855232	42.68191264	-9999.0	-9999.0	0.246546567968144	0.825316827817056	-9999.0	1.21696033424374	-9999.0	0.144698848
1980-05-28	16.7638436796269	96.6455364909536	113.777200490954	15.38451744	1.05904832	24.494032	-9999.0	-9999.0	0.48028552205264	0.849953150887552	-9999.0	0.880694978702944	-9999.0	0.126292928
1980-05-29	13.9573966356912	84.4945454498496	98.1715598498496	7.68234784	0.86083072	14.60580544	-9999.0	-9999.0	0.416247452351232	0.64054440351408	-9999.0	0.8166444348848	-9999.0	0.117231552
1980-05-30	12.8348178192496	76.2927666050912	89.5450290050912	5.70017184	0.86083072	11.28141312	-9999.0	-9999.0	0.320190347940704	0.800680504463392	-9999.0	0.832657070768544	-9999.0	0.105621664
1980-05-31	12.6103020531296	72.0755820531296	91.2743724531296	5.64353824	1.20063232	10.94727488	-9999.0	-9999.0	0.262556085379338	0.652862565190912	-9999.0	0.656518075197856	-9999.0	0.098825632
1980-06-01	14.7179868351357	69.369410832304	85.255135632304	7.5889024	0.81269216	9.68717728	-9999.0	-9999.0	0.20965708873937	0.554317272342592	-9999.0	2.87920727391168	-9999.0	0.136770144
1980-06-02	20.0839195367139	73.3195035395456	89.7998811395456	6.0597952	0.92595936	6.98575456	-9999.0	-9999.0	0.164325826303878	0.369544848322784	-9999.0	1.74809013014426	-9999.0	0.167352288
1980-06-03	17.7459060026166	72.0858451941216	88.0282035941216	7.5322688	1.12417696	8.65644576	-9999.0	-9999.0	0.147326602894109	0.307954040221792	-9999.0	0.894610831152544	-9999.0	0.156308736
1980-06-04	13.721456476433	65.796051684928	78.170493284928	8.9481088	0.78437536	12.15073888	-9999.0	-9999.0	0.133160583381248	0.258681393769315	-9999.0	0.54499280523696	-9999.0	0.133938464
1980-06-05	10.6935373117837	58.2374445231104	69.6207981231104	6.2013792	0.75605856	9.24826688	-9999.0	-9999.0	0.116161359971478	0.906625248709824	-9999.0	0.349618025915584	-9999.0	0.150645376
1980-06-06	9.42871031630304	52.725097507808	63.089046307808	4.7005888	0.75605856	7.62854592	-9999.0	-9999.0	0.0934957287678912	0.99728777363744	-9999.0	0.277637844181059	-9999.0	0.103073152
1980-06-07	8.20221141502688	47.5342466121952	57.4168098121952	3.9360352	0.69942496	6.26933952	-9999.0	-9999.0	0.0764965053581216	0.815962723782208	-9999.0	0.174809013014426	-9999.0	0.105904832
1980-06-08	7.5123057816432	42.8799889674848	54.2916593674848	3.6528672	0.64279136	5.62937984	-9999.0	-9999.0	0.059497281948352	0.7706314613184	-9999.0	0.308486493471584	-9999.0	0.081552384
1980-06-09	9.0454294082384	39.3727222223968	50.8410262223968	3.4546496	0.61447456	5.50478592	-9999.0	-9999.0	0.0453312624354912	0.99728777363744	-9999.0	0.370183792279168	-9999.0	0.12317808
1980-06-10	13.8747688390925	44.7967144504192	56.5198696504192	3.1997984	0.64279136	4.530688	-9999.0	-9999.0	0.0424980585385824	1.1332815607457	-9999.0	0.287920727391168	-9999.0	0.11043552
1980-06-11	18.1291869106813	53.5535037078496	66.5225981078496	3.1714816	0.72774176	4.72041056	-9999.0	-9999.0	0.0448337860970592	0.815962723782208	-9999.0	1.36437078853453	-9999.0	0.109869184
1980-06-12	18.4358116360003	59.212003638832	71.444861238832	3.3130656	0.92595936	5.81627072	-9999.0	-9999.0	0.0392295628172288	0.543975149282528	-9999.0	1.72029360292253	-9999.0	0.125443424
1980-06-13	21.8086836201731	73.0620916230048	92.3458324230048	4.813856	1.66219616	8.54317856	-9999.0	-9999.0	0.0392295628172288	0.679968936390784	-9999.0	1.89825500997494	-9999.0	0.095144448
1980-06-14	21.6936993460547	78.6387841488864	96.6765857488864	11.1285024	0.86932576	14.86632	-9999.0	-9999.0	0.0336253395657152	0.49864388681872	-9999.0	1.83893454095747	-9999.0	0.085799904
1980-06-15	20.697168987352	79.6244298015104	95.0854026015104	7.503952	0.78437536	10.31864192	-9999.0	-9999.0	0.0308232279399584	0.396656530621664	-9999.0	1.27539008472515	-9999.0	0.121195904
1980-06-16	20.0455914453411	79.7940394481728	93.4427370481728	5.66336	0.78437536	8.14391168	-9999.0	-9999.0	0.0198949925683584	0.316175495476416	-9999.0	0.949127505129056	-9999.0	0.090047424
1980-06-17	19.8922790826816	80.4902310826816	91.6470502826816	4.95544	0.67110816	7.18680384	-9999.0	-9999.0	0.0159720363036256	0.22994581480184	-9999.0	0.593204690741056	-9999.0	0.08070288
1980-06-18	17.5159374572115	77.7457710458848	87.1752654458848	3.681184	0.61447456	5.34338016	-9999.0	-9999.0	0.0137303469973568	0.45989162960368	-9999.0	0.474563752422944	-9999.0	0.053518752
1980-06-19	15.1012677432003	73.547142946032	81.504163746032	2.8599968	0.58615776	3.91904512	-9999.0	-9999.0	0.012889713489808	0.632350990669664	-9999.0	0.281772228059526	-9999.0	0.087498912
1980-06-20	13.9897531132109	70.1702843245376	77.5043355245376	2.3502944	0.58615776	2.93645216	-9999.0	-9999.0	0.0159720363036256	0.632350990669664	-9999.0	0.252111993522474	-9999.0	0.15291072
1980-06-21	13.2231912970816	66.8552104970816	73.5379752970816	2.0104928	0.55784096	2.56833376	-9999.0	-9999.0	0.0254389656548096	0.4886348565424	-9999.0	0.165158880140304	-9999.0	0.653834912
1980-06-22	12.9165665717626	64.0000737660992	70.3430369660992	1.7839584	0.55784096	2.34179936	-9999.0	-9999.0	0.0176966717721792	0.408153821113984	-9999.0	0.117970628663555	-9999.0	0.196518592
1980-06-23	11.7283957590275	60.2633909618592	66.0117013618592	1.5857408	0.55784096	2.51170016	-9999.0	-9999.0	0.0154845877935776	0.396656530621664	-9999.0	0.155047111982896	-9999.0	0.133938464
1980-06-24	9.9653035870272	55.6686187870272	60.7939595870272	1.4724736	0.52952416	2.69292768	-9999.0	-9999.0	0.0116134408522624	0.379410594458432	-9999.0	0.239311846750669	-9999.0	0.150645376
1980-06-25	8.3171956863136	50.0561588863136	55.3514004863136	1.5007904	0.55784096	2.91946208	-9999.0	-9999.0	0.0060832309199168	0.20792949988521	-9999.0	0.202235363431328	-9999.0	0.090330592
1980-06-26	7.5123057816432	46.1364209674848	53.3855217674848	1.8689088	0.64279136	3.29324384	-9999.0	-9999.0	0.0154845877935776	0.178225285619939	-9999.0	0.178641237692954	-9999.0	0.090047424
1980-06-27	8.73880468291936	45.6922286914144	52.6864782914144	2.1520768	0.69942496	3.2847488	-9999.0	-9999.0	0.023226881676208	0.215355553472765	-9999.0	0.215717721012294	-9999.0	0.06654448
1980-06-28	10.5018968577514	44.1422552662464	49.8339320662464	2.8599968	0.55784096	3.41783776	-9999.0	-9999.0	0.0215678187134944	0.241346740958416	-9999.0	2.93241277131168	-9999.0	0.084100896
1980-06-29	10.386912583633	43.319350992128	47.708454992128	3.1714816	0.52952416	3.70100576	-9999.0	-9999.0	0.0154845877935776	0.222781607032003	-9999.0	2.52794204303318	-9999.0	0.098542464
1980-06-30	9.69700695308096	43.5355829474176	48.1512213474176	2.3786112	0.52952416	2.90813536	-9999.0	-9999.0	0.009954377861232	0.263624901664448	-9999.0	1.48305933192413	-9999.0	0.347730304
1980-07-01	8.70269908090144	42.2864238724064	46.9020622724064	1.87740384	0.50120736	2.3786112	-9999.0	-9999.0	0.0092591514614848	0.304468196268576	-9999.0	1.00052197100291	-9999.0	0.135354304
1980-07-02	8.24666244806368	40.272963245232	44.152364845232	1.53760224	0.50120736	2.0388096	-9999.0	-9999.0	0.0058921872962464	0.31932030350032	-9999.0	0.850443675451584	-9999.0	0.110718688
1980-07-03	8.55068686995552	38.9629300727872	42.4458964727872	1.36770144	0.47289056	1.840592	-9999.0	-9999.0	0.0058921872962464	0.297042142652704	-9999.0	0.600313182771648	-9999.0	0.107037504
1980-07-04	8.284665502216	37.5359198880576	40.5941342880576	1.16948384	0.47289056	1.6423744	-9999.0	-9999.0	0.0058921872962464	0.31932030350032	-9999.0	0.55028708406576	-9999.0	0.086083072
1980-07-05	7.3725922337088	35.9159266337088	38.6343394337088	1.05621664	0.47289056	1.5291072	-9999.0	-9999.0	0.0058921872962464	0.33070175987472	-9999.0	0.450234886937152	-9999.0	0.063429632
1980-07-06	6.2325006516144	33.5865294657728	36.3898926657728	0.97126624	0.47289056	1.4441568	-9999.0	-9999.0	0.0033669641652384	0.33441751019248	-9999.0	0.375195739019904	-9999.0	0.08211872
1980-07-07	5.58644875651008	30.2503815678368	32.9687943678368	0.88631584	0.47289056	1.39035488	-9999.0	-9999.0	0.0033669641652384	0.367859261070144	-9999.0	0.250130492764886	-9999.0	0.069942496
1980-07-08	5.70045791330368	28.4671651246304	30.7891427246304	0.80136544	0.44457376	1.2459392	-9999.0	-9999.0	0.0033669641652384	0.315838759453184	-9999.0	0.230120053339165	-9999.0	0.033696992
1980-07-09	6.19449760029376	28.3099184002938	30.0372431946304	0.74473184	0.44457376	1.1893056	-9999.0	-9999.0	0.0033669641652384	0.24152375728887	-9999.0	0.202605699150035	-9999.0	0.0283168
1980-07-10	7.18257697144224	29.7510665629472	31.7615593629472	0.68809824	0.47289056	1.1609888	-9999.0	-9999.0	0.0	0.222945006719475	-9999.0	0.177592649853725	-9999.0	0.020104928
1980-07-11	7.3725922337088	30.8189026337088	33.3957314337088	0.68809824	0.47289056	1.1609888	-9999.0	-9999.0	0.0	0.196934755939312	-9999.0	0.0093569356582144	-9999.0	0.012176224
1980-07-12	6.8785525495504	29.871794135392	31.967237335392	0.65978144	0.47289056	1.132672	-9999.0	-9999.0	0.0	0.170924505159149	-9999.0	0.006082008172176	-9999.0	0.00991088
1980-07-13	6.4985220221856	29.2369124221856	31.2190884221856	0.57483104	0.50120736	1.0760384	-9999.0	-9999.0	0.0	0.130051253929133	-9999.0	0.0032749274860384	-9999.0	0.004530688
1980-07-14	5.96647928387488	27.9686328838749	30.0357592810432	0.57483104	0.47289056	1.0477216	-9999.0	-9999.0	0.0	0.107756753240195	-9999.0	0.0021832850001312	-9999.0	0.007928704
1980-07-15	6.42251591671264	27.6034823167126	29.4723911082176	0.54651424	0.47289056	1.0194048	-9999.0	-9999.0	0.0	0.0	-9999.0	0.0006237957143232	-9999.0	0.008211872
1980-07-16	6.6125311789792	27.5103295789792	29.2376543789792	0.54651424	0.47289056	1.0194048	-9999.0	-9999.0	0.0	0.0	-9999.0	0.0	-9999.0	0.005946528
1980-07-17	6.08048844066848	26.8367028406685	28.0826420406685	0.57483104	0.44457376	1.0194048	-9999.0	-9999.0	0.0	0.0	-9999.0	0.29630296288768	-9999.0	0.000849504
1980-07-18	5.70045791330368	25.9186531133037	27.3061763133037	0.57483104	0.47289056	1.0477216	-9999.0	-9999.0	0.0	0.0	-9999.0	0.421062105185984	-9999.0	0.0
1980-07-19	5.54844570235776	25.2286217023578	26.7860457023578	0.57483104	0.50120736	1.0760384	-9999.0	-9999.0	0.0	0.0	-9999.0	0.311897855462592	-9999.0	0.0
1980-07-20	5.2064182263136	24.7166934263136	26.1891670263136	0.54651424	0.52952416	1.0760384	-9999.0	-9999.0	0.0	0.0	-9999.0	0.233923391710211	-9999.0	0.0
1980-07-21	4.94039685857408	22.9498816585741	24.4223552585741	0.46156384	0.47289056	0.9344544	-9999.0	-9999.0	0.0	0.0	-9999.0	0.218936103728134	-9999.0	0.0
1980-07-22	5.13041212084064	21.6107897208406	22.6585113208406	0.43324704	0.44457376	0.8778208	-9999.0	-9999.0	0.0	0.0	-9999.0	0.230459056546989	-9999.0	0.0
1980-07-23	5.4724395968848	22.1793515968848	22.6607371968848	0.39926688	0.44457376	0.84384064	-9999.0	-9999.0	0.0	0.0	-9999.0	0.265027915031869	-9999.0	0.0
1980-07-24	5.738460967456	22.530323367456	23.521411367456	0.3964352	0.44457376	0.84100896	-9999.0	-9999.0	0.0	0.0	-9999.0	0.241982009365843	-9999.0	0.0
1980-07-25	5.4724395968848	22.4058859968848	23.2553899968848	0.33130656	0.44457376	0.77588032	-9999.0	-9999.0	0.0	0.0	-9999.0	0.241982009365843	-9999.0	0.0
1980-07-26	4.97839990989472	21.7419455098947	22.5064991098947	0.27467296	0.44457376	0.71924672	-9999.0	-9999.0	0.0	0.0168612491504832	-9999.0	0.241982009365843	-9999.0	0.0
1980-07-27	4.75038159347584	20.8060071934758	21.7970951934758	0.2265344	0.44457376	0.67110816	-9999.0	-9999.0	0.0	0.0094965656291136	-9999.0	0.265027915031869	-9999.0	0.0
1980-07-28	4.63637243668224	20.4937804366822	21.0601164366822	0.19538592	0.44457376	0.63995968	-9999.0	-9999.0	0.0	0.0050389940136416	-9999.0	0.241982009365843	-9999.0	0.0
1980-07-29	4.52236327705696	19.388683277057	20.379771277057	0.17556416	0.44457376	0.62013792	-9999.0	-9999.0	0.0	0.003100919390832	-9999.0	0.230459056546989	-9999.0	0.0
1980-07-30	4.40835412026336	19.1047733202634	19.9825941202634	0.16706912	0.41625696	0.58332608	-9999.0	-9999.0	0.0	0.0016473634237248	-9999.0	0.218936103728134	-9999.0	0.0
1980-07-31	4.10432969837152	17.6963936983715	18.5175808983715	0.149795872	0.41625696	0.566336	-9999.0	-9999.0	0.0	0.0271330446060672	-9999.0	0.218936103728134	-9999.0	0.0
1980-08-01	4.490911957376	17.488323157376	18.536044757376	0.065978144	0.4105936	0.47572224	-9999.0	-9999.0	0.0	0.038761492314608	-9999.0	0.33139768770992	-9999.0	0.0
1980-08-02	4.75251848114432	17.6366624811443	18.6843840811443	0.057766272	0.4105936	0.4672272	-9999.0	-9999.0	0.0	0.0368234176917984	-9999.0	0.281688034539274	-9999.0	0.0
1980-08-03	4.92692282749152	17.9526508274915	19.4251244274915	0.057483104	0.4672272	0.5238608	-9999.0	-9999.0	0.0	0.0271330446060672	-9999.0	0.21540849699729	-9999.0	0.0
1980-08-04	5.05772608937568	18.2250380893757	19.6975116893757	0.064562304	0.495544	0.56067264	-9999.0	-9999.0	0.0	0.019186938686528	-9999.0	0.298257918797344	-9999.0	0.0
1980-08-05	4.36010869832352	17.1026686983235	18.5185086983235	0.065694976	0.4389104	0.50403904	-9999.0	-9999.0	0.0	0.36060512610944	-9999.0	0.613085722334144	-9999.0	0.0
1980-08-06	3.96769891550272	15.2661021155027	16.8235261155027	0.059748448	0.4389104	0.49837568	-9999.0	-9999.0	0.0	0.371757861743712	-9999.0	0.729074912961824	-9999.0	0.0
1980-08-07	3.74969347902912	14.4817606790291	16.2940358790291	0.057199936	0.4389104	0.495544	-9999.0	-9999.0	0.0	0.345734811458464	-9999.0	0.679365259876128	-9999.0	0.0
1980-08-08	3.48808695809248	14.1352037580925	15.8058949580925	0.055500928	0.4389104	0.495544	-9999.0	-9999.0	0.0	0.345734811458464	-9999.0	0.579945953421568	-9999.0	0.0
1980-08-09	3.61889021714496	14.435907817145	16.163232617145	0.10194048	0.5804944	0.68243488	-9999.0	-9999.0	0.0	0.289971132154432	-9999.0	0.4473868783376	-9999.0	0.0
1980-08-10	3.66249130443968	14.1680241044397	16.1785169044397	0.21803936	0.5238608	0.74190016	-9999.0	-9999.0	0.0	0.204466824029834	-9999.0	0.430816993881312	-9999.0	0.0
1980-08-11	3.57528913268192	13.0614171326819	15.0435931326819	0.35962336	0.495544	0.85516736	-9999.0	-9999.0	0.0	0.156138301966339	-9999.0	2.03321458457898	-9999.0	0.0
1980-08-12	3.7060923917344	12.9940027917344	15.3726139917344	0.61447456	0.5238608	1.13833536	-9999.0	-9999.0	0.0	0.11152735855143	-9999.0	1.62657166749328	-9999.0	0.0
1980-08-13	3.66249130443968	13.1769361044397	15.5555473044397	0.69942496	0.5238608	1.22328576	-9999.0	-9999.0	0.0	0.0892218868581344	-9999.0	1.16183690543325	-9999.0	0.0
1980-08-14	3.7060923917344	13.2205371917344	15.8539995917344	0.72774176	0.495544	1.22328576	-9999.0	-9999.0	0.0	0.0743515723770592	-9999.0	0.447307208454464	-9999.0	0.0
1980-08-15	3.74969347902912	12.5562182790291	14.9348294790291	1.52061216	0.4672272	1.98783936	-9999.0	-9999.0	0.0	0.0452293737752352	-9999.0	0.249794934663901	-9999.0	0.0
1980-08-16	3.74969347902912	12.3013670790291	14.5950278790291	1.15249376	0.4389104	1.59140416	-9999.0	-9999.0	0.0	0.0489984882352672	-9999.0	0.162657166749328	-9999.0	0.0
1980-08-17	3.88049674091328	12.5737543409133	14.9523655409133	1.01090976	0.4389104	1.44982016	-9999.0	-9999.0	0.0	0.0320374730801728	-9999.0	0.116183690543325	-9999.0	0.0
1980-08-18	4.92692282749152	14.5829516274915	17.1597804274915	0.81269216	0.495544	1.61688928	-9999.0	-9999.0	0.0	0.0199763067514368	-9999.0	0.104565321491824	-9999.0	0.000849504
1980-08-19	6.67096630512192	19.1303583051219	21.3390687051219	0.75605856	0.8070288	2.12092832	-9999.0	-9999.0	0.0	0.0146995464790752	-9999.0	0.0871377679145728	-9999.0	0.000849504
1980-08-20	6.49656195877472	18.6161523587747	20.8248627587747	0.67110816	0.5238608	1.9963344	-9999.0	-9999.0	0.0	0.012061166328736	-9999.0	0.0639010297832544	-9999.0	0.001132672
1980-08-21	6.0605510886592	18.3500422886592	20.6153862886592	2.11526496	0.495544	3.7802928	-9999.0	-9999.0	0.0	0.0489984882352672	-9999.0	0.0	-9999.0	0.001132672
1980-08-22	5.58093913124896	17.842113531249	20.220724731249	1.49229536	0.5238608	3.36403584	-9999.0	-9999.0	0.0	0.0904587475504704	-9999.0	0.0	-9999.0	0.001132672
1980-08-23	5.14492826113344	17.4061026611334	19.6431298611334	1.18081056	0.5521776	3.10918464	-9999.0	-9999.0	0.0	0.0678440606486944	-9999.0	0.0	-9999.0	0.001132672
1980-08-24	4.44731087008128	16.1138324700813	18.2092756700813	1.06754336	0.4672272	2.5626704	-9999.0	-9999.0	0.0	0.052767602723616	-9999.0	0.0	-9999.0	0.00141584
1980-08-25	4.14210326184992	14.8175368618499	16.7713960618499	0.89764256	0.4672272	2.13225504	-9999.0	-9999.0	0.0	0.0414602592868864	-9999.0	0.0	-9999.0	0.0
1980-08-26	3.88049674091328	13.6781095409133	15.5187015409133	0.75605856	0.4672272	1.82926528	-9999.0	-9999.0	0.0	0.0436948721398848	-9999.0	0.0	-9999.0	0.0
1980-08-27	3.66249130443968	13.3751537044397	15.0741617044397	0.64279136	0.4672272	1.52344384	-9999.0	-9999.0	0.0	0.0284016668937568	-9999.0	0.0	-9999.0	0.0
1980-08-28	3.44448587079776	13.0438810707978	14.6579386707978	0.52952416	0.4389104	1.1185136	-9999.0	-9999.0	0.0	0.0207550642565344	-9999.0	0.0	-9999.0	0.0
1980-08-29	3.18287934986112	12.4991065498611	14.4246489498611	0.44457376	0.4389104	0.93162272	-9999.0	-9999.0	0.0	0.015293205246128	-9999.0	0.0	-9999.0	0.0
1980-08-30	2.87767173879808	11.6841965387981	13.6097389387981	0.41625696	0.4672272	0.920296	-9999.0	-9999.0	0.0	0.0101954701546464	-9999.0	0.0	-9999.0	0.0
1980-08-31	2.61606521814461	10.6014028178614	12.5269452178614	0.38794016	0.4389104	0.98825632	-9999.0	-9999.0	0.0	0.0101954701546464	-9999.0	0.0	-9999.0	0.0
1980-09-01	2.30552111215149	9.95105711328416	11.9049163132842	0.3681184	0.45873216	1.06471168	-9999.0	-9999.0	0.0	0.0127443377003872	-9999.0	0.368879960231072	-9999.0	0.0
1980-09-02	3.36379309706368	10.2730922970637	11.8871498970637	0.3114848	0.45873216	1.01374144	-9999.0	-9999.0	0.0	0.0101954701546464	-9999.0	0.279839969792387	-9999.0	0.0
1980-09-03	6.50081362718592	13.8348648271859	15.1374376271859	0.3114848	0.43041536	0.92312768	-9999.0	-9999.0	0.0	0.0065542308238144	-9999.0	0.115751987505162	-9999.0	0.0
1980-09-04	6.651995340368	15.571787340368	16.761092940368	0.26334624	0.43041536	0.81552384	-9999.0	-9999.0	0.0	0.0040053632780736	-9999.0	0.0903119902410112	-9999.0	0.0
1980-09-05	5.51813249716576	15.2874284971658	16.2501996971658	0.23219776	0.43041536	0.82685056	-9999.0	-9999.0	0.0	0.0	-9999.0	0.0674159927230976	-9999.0	0.0
1980-09-06	4.72442850720736	14.6636253072074	15.7679805072074	0.21520768	0.40209856	0.7928704	-9999.0	-9999.0	0.0	0.0	-9999.0	0.0712319922999776	-9999.0	0.0
1980-09-07	4.30867880020416	14.3611428002042	15.3239140002042	0.19255424	0.43041536	0.78437536	-9999.0	-9999.0	0.0	0.0	-9999.0	0.0699599924410176	-9999.0	0.0
1980-09-08	4.1197016601424	14.9650360601424	16.6640440601424	0.17556416	0.45873216	0.8353456	-9999.0	-9999.0	0.0	0.0	-9999.0	0.050879994499984	-9999.0	0.0
1980-09-09	3.81733823377824	15.0307910337782	16.9280166337782	0.15291072	0.45873216	0.89764256	-9999.0	-9999.0	0.0	0.0	-9999.0	0.0343439963051872	-9999.0	0.0
1980-09-10	3.40158852677504	15.238010926775	17.135236526775	0.13875232	0.43041536	0.90330592	-9999.0	-9999.0	0.0	0.0	-9999.0	0.0203519977999936	-9999.0	0.0
1980-09-11	3.09922510041088	17.9089115004109	20.4291067004109	0.13592064	0.43041536	0.9061376	-9999.0	-9999.0	0.0	0.0	-9999.0	0.0307746363961088	-9999.0	0.0
1980-09-12	3.02363424665152	17.8616374466515	21.2030198466515	0.1274256	0.45873216	1.0760384	-9999.0	-9999.0	0.0	0.0	-9999.0	0.0227732309376512	-9999.0	0.0
1980-09-13	3.02363424665152	16.8139158466515	20.1269814466515	0.13592064	0.54368256	1.46964192	-9999.0	-9999.0	0.0	0.0	-9999.0	0.02184999185936	-9999.0	0.0
1980-09-14	3.47717938336608	16.6161745833661	19.8159729833661	0.21803936	0.79853376	2.33047264	-9999.0	-9999.0	0.0	0.0	-9999.0	0.0196957672867136	-9999.0	0.0
1980-09-15	4.19529251673344	16.8529021167334	20.7549571567334	0.3398016	0.74190016	2.87132352	-9999.0	-9999.0	0.0	0.0	-9999.0	0.02184999185936	-9999.0	0.0
1980-09-16	4.83781479350976	16.7025539935098	20.1288867935098	1.132672	0.65694976	3.85957984	-9999.0	-9999.0	0.0	0.0	-9999.0	0.0270816800263104	-9999.0	0.0
1980-09-17	4.5354513671456	16.9665265671456	20.1663249671456	1.5857408	0.51536576	4.4457376	-9999.0	-9999.0	0.0	0.0	-9999.0	0.0338521000470464	-9999.0	0.0
1980-09-18	4.98899650386016	17.1935373038602	20.3083853038602	1.4724736	0.51536576	4.52219296	-9999.0	-9999.0	0.0	0.0	-9999.0	0.0338521000470464	-9999.0	0.0
1980-09-19	6.651995340368	18.686635340368	21.801483340368	1.1893056	0.48704896	4.22486656	-9999.0	-9999.0	0.0	0.0	-9999.0	0.0283126654923488	-9999.0	0.003681184
1980-09-20	13.7953312443302	25.9432384443302	28.6050176499936	0.9061376	0.48704896	3.85391648	-9999.0	-9999.0	0.0	0.0	-9999.0	0.0261584409480192	-9999.0	0.012176224
1980-09-21	18.4819643246579	31.3094747133312	33.5181851133312	0.7645536	0.45873216	3.3413824	-9999.0	-9999.0	0.0	0.0	-9999.0	0.18930098098239	-9999.0	0.196235424
1980-09-22	13.4551723910864	30.9266380052448	32.0593100052448	0.6796032	0.45873216	2.92512544	-9999.0	-9999.0	0.0	0.0	-9999.0	0.163719767326938	-9999.0	0.122611744
